1402043	LUBUK BATU JAYA
1402050	RENGAT BARAT
1402060	RENGAT
1402061	KUALA CENAKU
1405010	MINAS
1405011	SUNGAI MANDAU
1406010	KAMPAR KIRI
1405012	KANDIS
1406011	KAMPAR KIRI HULU
1405020	SIAK
1406012	KAMPAR KIRI HILIR
1405021	KERINCI KANAN
1406013	GUNUNG SAHILAN
1406014	KAMPAR KIRI TENGAH
1405022	TUALANG
1405023	DAYUN
1406020	XIII KOTO KAMPAR
1405024	LUBUK DALAM
1406021	KOTO KAMPAR HULU
1406030	KUOK
1405025	KOTO GASIB
1406031	SALO
1405026	MEMPURA
1406040	TAPUNG
1405030	SUNGAI APIT
1406041	TAPUNG HULU
1405031	BUNGA RAYA
1406042	TAPUNG HILIR
1405032	SABAK AUH
1405033	PUSAKO
1406050	BANGKINANG KOTA
1406051	BANGKINANG
1406060	KAMPAR
1406061	KAMPA
1406062	RUMBIO JAYA
1406063	KAMPAR UTARA
1406070	TAMBANG
1406080	SIAK HULU
1406081	PERHENTIAN RAJA
1404010	LANGGAM
1404011	PANGKALAN KERINCI
1404012	BANDAR SEIKIJANG
1404020	PANGKALAN KURAS
1404021	UKUI
1404022	PANGKALAN LESUNG
1404030	BUNUT
1404031	PELALAWAN
1404032	BANDAR PETALANGAN
1404040	KUALA KAMPAR
1404041	KERUMUTAN
1404042	TELUK MERANTI
1408010	MANDAU
1408011	PINGGIR
1407010	ROKAN IV KOTO
1408012	BATHIN SOLAPAN
1407011	PENDALIAN IV KOTO
1408013	TALANG MUANDAU
1408020	BUKIT BATU
1407020	TANDUN
1407021	KABUN
1408021	SIAK KECIL
1407022	UJUNG BATU
1408022	BANDAR LAKSAMANA
1408030	RUPAT
1407030	RAMBAH SAMO
1407040	RAMBAH
1408031	RUPAT UTARA
1408040	BENGKALIS
1407041	RAMBAH HILIR
1410010	TEBING TINGGI BARAT
1408050	BANTAN
1407042	BANGUN PURBA
1410020	TEBING TINGGI
1407050	TAMBUSAI
1410021	TEBING TINGGI TIMUR
1407051	TAMBUSAI UTARA
1410030	RANGSANG
1407060	KEPENUHAN
1410031	RANGSANG PESISIR
1407061	KEPENUHAN HULU
1410040	RANGSANG BARAT
1407070	KUNTO DARUSSALAM
1410050	MERBAU
1407071	PAGARAN TAPAH DARUSSALAM
1410051	PULAU MERBAU
1407072	BONAI DARUSSALAM
1410052	TASIK PUTRI PUYU
1473010	BUKIT KAPUR
1473011	MEDANG KAMPAI
1409010	TANAH PUTIH
1473012	SUNGAI SEMBILAN
1409011	PUJUD
1473020	DUMAI BARAT
1409012	TANAH PUTIH TANJUNG MELAWAN
1473021	DUMAI SELATAN
1409013	RANTAU KOPAR
1473021	DUMAI SELATAN
1409014	TANJUNG MEDAN
1473030	DUMAI TIMUR
1601052	LENGKITI
1409020	BAGAN SINEMBAH
1473031	DUMAI KOTA
1601070	SOSOH BUAY RAYAP
1409021	SIMPANG KANAN
1473031	DUMAI KOTA
1601080	PENGANDONAN
1409022	BAGAN SINEMBAH RAYA
1601081	SEMIDANG AJI
1409023	BALAI JAYA
1601082	ULU OGAN
1409030	KUBU
1601083	MUARA JAYA
1409031	PASIR LIMAU KAPAS
1601090	PENINJAUAN
1409032	KUBU BABUSSALAM
1601091	LUBUK BATANG
1409040	BANGKO
1601092	SINAR PENINJAUAN
1409041	SINABOI
1601093	KEDATON PENINJAUAN RAYA
1409042	BATU HAMPAR
1601130	BATU RAJA TIMUR
1409043	PEKAITAN
1601131	LUBUK RAJA
1409050	RIMBA MELINTANG
1601140	BATU RAJA BARAT
1409051	BANGKO PUSAKO
1471010	TAMPAN
1471011	PAYUNG SEKAKI
1471020	BUKIT RAYA
1471021	MARPOYAN DAMAI
1471022	TENAYAN RAYA
1471030	LIMAPULUH
1471040	SAIL
1471050	PEKANBARU KOTA
1471060	SUKAJADI
1471070	SENAPELAN
1471080	RUMBAI
1471081	RUMBAI PESISIR
1603010	SEMENDO DARAT LAUT
1603010	SEMENDO DARAT LAUT
1603011	SEMENDO DARAT ULU
1603011	SEMENDO DARAT ULU
1603012	SEMENDO DARAT TENGAH
1603012	SEMENDO DARAT TENGAH
1603020	TANJUNG AGUNG
1603020	TANJUNG AGUNG
1603031	RAMBANG
1603031	RAMBANG
1603032	LUBAI
1603032	LUBAI
1603033	LUBAI ULU
1603033	LUBAI ULU
1603040	LAWANG KIDUL
1603040	LAWANG KIDUL
1603050	MUARA ENIM
1603050	MUARA ENIM
1603051	UJAN MAS
1603051	UJAN MAS
1603060	GUNUNG MEGANG
1603060	GUNUNG MEGANG
1603061	BENAKAT
1603061	BENAKAT
1603062	BELIMBING
1603062	BELIMBING
1603070	RAMBANG DANGKU
1603070	RAMBANG DANGKU
1603090	GELUMBANG
1603090	GELUMBANG
1603091	LEMBAK
1603091	LEMBAK
1603092	SUNGAI ROTAN
1603092	SUNGAI ROTAN
1603093	MUARA BELIDA
1603093	MUARA BELIDA
1603094	KELEKAR
1603094	KELEKAR
1603095	BELIDA DARAT
1603095	BELIDA DARAT
1602010	LEMPUING
1602011	LEMPUING JAYA
1602020	MESUJI
1602021	SUNGAI MENANG
1602022	MESUJI MAKMUR
1602023	MESUJI RAYA
1602030	TULUNG SELAPAN
1602031	CENGAL
1602040	PEDAMARAN
1602041	PEDAMARAN TIMUR
1602050	TANJUNG LUBUK
1602051	TELUK GELAM
1602060	KOTA KAYU AGUNG
1602120	SIRAH PULAU PADANG
1602121	JEJAWI
1602130	PAMPANGAN
1602131	PANGKALAN LAPAM
1602140	AIR SUGIHAN
1605030	SUKU TENGAH LAKITAN ULU
1605031	SELANGIT
1605032	SUMBER HARTA
1605040	TUGUMULYO
1605041	PURWODADI
1605050	MUARA BELITI
1605051	TIANG PUMPUNG KEPUNGUT
1605060	JAYALOKA
1605061	SUKA KARYA
1605070	MUARA KELINGI
1605071	BULANG TENGAH SUKU ULU
1605072	TUAH NEGERI
1605080	MUARA LAKITAN
1606010	SANGA DESA
1605090	MEGANG SAKTI
1606020	BABAT TOMAN
1606021	BATANGHARI LEKO
1606022	PLAKAT TINGGI
1606023	LAWANG WETAN
1606030	SUNGAI KERUH
1606031	JIRAK JAYA
1606040	SEKAYU
1606041	LAIS
1606090	SUNGAI LILIN
1606091	KELUANG
1606092	BABAT SUPAT
1606100	BAYUNG LENCIR
1606101	LALAN
1606102	TUNGKAL JAYA
1604011	TANJUNG SAKTI PUMI
1604012	TANJUNG SAKTI PUMU
1604040	KOTA AGUNG
1604041	MULAK ULU
1604042	TANJUNG TEBAT
1604043	MULAK SEBINGKAI
1604050	PULAU PINANG
1604051	PAGAR GUNUNG
1604052	GUMAY ULU
1604060	JARAI
1604061	PAJAR BULAN
1604062	MUARA PAYANG
1604063	SUKAMERINDU
1604111	KIKIM BARAT
1604112	KIKIM TIMUR
1604113	KIKIM SELATAN
1604114	KIKIM TENGAH
1604120	LAHAT
1604121	GUMAY TALANG
1604122	PSEKSU
1604123	LAHAT SELATAN
1604131	MERAPI BARAT
1604132	MERAPI TIMUR
1604133	MERAPI SELATAN
1605030	SUKU TENGAH LAKITAN ULU
1605031	SELANGIT
1605032	SUMBER HARTA
1605040	TUGUMULYO
1605041	PURWODADI
1605050	MUARA BELITI
1605051	TIANG PUMPUNG KEPUNGUT
1605060	JAYALOKA
1605061	SUKA KARYA
1608010	MEKAKAU ILIR
1605070	MUARA KELINGI
1608020	BANDING AGUNG
1605071	BULANG TENGAH SUKU ULU
1608021	WARKUK RANAU SELATAN
1605072	TUAH NEGERI
1608022	BUAY PEMATANG RIBU RANAU TENGAH
1607010	RANTAU BAYUR
1605080	MUARA LAKITAN
1607020	BETUNG
1605090	MEGANG SAKTI
1608030	BUAY PEMACA
1607021	SUAK TAPEH
1608040	SIMPANG
1607030	PULAU RIMAU
1608041	BUANA PEMACA
1607031	TUNGKAL ILIR
1608050	MUARADUA
1607040	BANYUASIN III
1608051	BUAY RAWAN
1607041	SEMBAWA
1608060	BUAY SANDANG AJI
1607050	TALANG KELAPA
1608061	TIGA DIHAJI
1607051	TANJUNG LAGO
1608070	BUAY RUNJUNG
1607060	BANYUASIN I
1608071	RUNJUNG AGUNG
1607061	AIR KUMBANG
1608080	KISAM TINGGI
1607070	RAMBUTAN
1608090	MUARADUA KISAM
1607080	MUARA PADANG
1608091	KISAM ILIR
1607081	MUARA SUGIHAN
1608100	PULAU BERINGIN
1607090	MAKARTI JAYA
1608101	SINDANG DANAU
1607091	AIR SALEH
1608102	SUNGAI ARE
1607100	BANYUASIN II
1607110	MUARA TELANG
1607111	SUMBER MARGA TELANG
1609010	MARTAPURA
1609011	BUNGA MAYANG
1609012	JAYA PURA
1609020	BUAY PEMUKA PELIUNG
1609030	BUAY MADANG
1609031	BUAY MADANG TIMUR
1609032	BUAY PEMUKA BANGSA RAJA
1609040	MADANG SUKU II
1609041	MADANG SUKU III
1609050	MADANG SUKU I
1609051	BELITANG MADANG RAYA
1609060	BELITANG
1609061	BELITANG JAYA
1609070	BELITANG III
1609080	BELITANG II
1609081	BELITANG MULYA
1609090	SEMENDAWAI SUKU III
1609091	SEMENDAWAI TIMUR
1609100	CEMPAKA
1609101	SEMENDAWAI BARAT
1610010	MUARA KUANG
1610011	RAMBANG KUANG
1611010	MUARA PINANG
1610012	LUBUK KELIAT
1611020	LINTANG KANAN
1610020	TANJUNG BATU
1611030	PENDOPO
1610021	PAYARAMAN
1611031	PENDOPO BARAT
1610030	RANTAU ALAI
1611040	PASEMAH AIR KERUH
1610031	KANDIS
1611050	ULU MUSI
1610040	TANJUNG RAJA
1611051	SIKAP DALAM
1610041	RANTAU PANJANG
1611060	TALANG PADANG
1610042	SUNGAI PINANG
1611070	TEBING TINGGI
1610050	PEMULUTAN
1611071	SALING
1610051	PEMULUTAN SELATAN
1610052	PEMULUTAN BARAT
1610060	INDRALAYA
1610061	INDRALAYA UTARA
1610062	INDRALAYA SELATAN
1612010	TALANG UBI
1612020	TANAH ABANG
1612030	ABAB
1612040	PENUKAL
1612050	PENUKAL UTARA
1612010	TALANG UBI
1612020	TANAH ABANG
1612030	ABAB
1612040	PENUKAL
1612050	PENUKAL UTARA
1613010	ULU RAWAS
1613020	KARANG JAYA
1613030	RAWAS ULU
1613040	RUPIT
1613050	KARANG DAPO
1613060	RAWAS ILIR
1613070	NIBUNG
1613010	ULU RAWAS
1672010	RAMBANG KAPAK TENGAH
1613020	KARANG JAYA
1671010	ILIR BARAT II
1672020	PRABUMULIH TIMUR
1613030	RAWAS ULU
1671011	GANDUS
1672021	PRABUMULIH SELATAN
1613040	RUPIT
1671020	SEBERANG ULU I
1672030	PRABUMULIH BARAT
1613050	KARANG DAPO
1672031	PRABUMULIH UTARA
1671021	KERTAPATI
1613060	RAWAS ILIR
1672040	CAMBAI
1671022	JAKABARING
1613070	NIBUNG
1671030	SEBERANG ULU II
1671031	PLAJU
1671040	ILIR BARAT I
1671041	BUKIT KECIL
1671050	ILIR TIMUR I
1671051	KEMUNING
1671060	ILIR TIMUR II
1671061	KALIDONI
1671062	ILIR TIMUR III
1671070	SAKO
1671071	SEMATANG BORANG
1671080	SUKARAMI
1671081	ALANG ALANG LEBAR
1674011	LUBUK LINGGAU BARAT I
1674012	LUBUK LINGGAU BARAT II
1674021	LUBUK LINGGAU SELATAN I
1674022	LUBUK LINGGAU SELATAN II
1674031	LUBUK LINGGAU TIMUR I
1674032	LUBUK LINGGAU TIMUR II
1674041	LUBUK LINGGAU UTARA I
1674042	LUBUK LINGGAU UTARA II
1673010	DEMPO SELATAN
1673011	DEMPO TENGAH
1673020	DEMPO UTARA
1673030	PAGAR ALAM SELATAN
1673040	PAGAR ALAM UTARA
1902010	MEMBALONG
1902060	TANJUNGPANDAN
1902061	BADAU
1902062	SIJUK
1902063	SELAT NASIK
1901070	MENDO BARAT
1901080	MERAWANG
1901081	PUDING BESAR
1901090	SUNGAI LIAT
1901091	PEMALI
1901092	BAKAM
1901130	BELINYU
1901131	RIAU SILIP
1903010	KELAPA
1903020	TEMPILANG
1903030	MENTOK
1903040	SIMPANG TERITIP
1903050	JEBUS
1903051	PARITTIGA
1904010	KOBA
1904011	LUBUK BESAR
1904020	PANGKALAN BARU
1904021	NAMANG
1904030	SUNGAI SELAN
1904040	SIMPANG KATIS
2101010	MORO
2101011	DURAI
1905010	PAYUNG
2101020	KUNDUR
1905011	PULAU BESAR
2101021	KUNDUR UTARA
1905020	SIMPANG RIMBA
2101022	KUNDUR BARAT
1905030	TOBOALI
2101023	UNGAR
1905031	TUKAK SADAI
2101024	BELAT
1905040	AIR GEGAS
2101030	KARIMUN
1906010	DENDANG
1905050	LEPAR PONGOK
2101031	BURU
1906011	SIMPANG PESAK
1905051	KEPULAUAN PONGOK
1906020	GANTUNG
2101032	MERAL
1906021	SIMPANG RENGGIANG
2101033	TEBING
2101034	MERAL BARAT
1906030	MANGGAR
1906031	DAMAR
1906040	KELAPA KAMPIT
1971010	RANGKUI
1971020	BUKIT INTAN
2102040	TELUK BINTAN
1971021	GIRIMAYA
2102050	BINTAN UTARA
1971030	PANGKAL BALAM
2102051	TELUK SEBONG
1971031	GABEK
2102052	SERI KUALA LOBAM
1971040	TAMAN SARI
2102060	BINTAN TIMUR
1971041	GERUNGGANG
2102061	GUNUNG KIJANG
2102062	MANTANG
2102063	BINTAN PESISIR
2102064	TOAPAYA
2102070	TAMBELAN
2103030	MIDAI
2103031	SUAK MIDAI
2103040	BUNGURAN BARAT
2103041	BUNGURAN UTARA
2103042	PULAU LAUT
2103043	PULAU TIGA
2103044	BUNGURAN BATUBI
2103045	PULAU TIGA BARAT
2103050	BUNGURAN TIMUR
2103051	BUNGURAN TIMUR LAUT
2103052	BUNGURAN TENGAH
2103053	BUNGURAN SELATAN
2103060	SERASAN
2103061	SUBI
2103062	SERASAN TIMUR
2104010	SINGKEP BARAT
2104011	KEPULAUAN POSEK
2104020	SINGKEP
2104021	SINGKEP SELATAN
2104022	SINGKEP PESISIR
2104030	LINGGA
2104031	SELAYAR
2104032	LINGGA TIMUR
2104040	LINGGA UTARA
2104050	SENAYANG
1102010	PULAU BANYAK
1102011	PULAU BANYAK BARAT
1102020	SINGKIL
1102021	SINGKIL UTARA
1102022	KUALA BARU
1102030	SIMPANG KANAN
1102031	GUNUNG MERIAH
1102032	DANAU PARIS
1102033	SURO
1102042	SINGKOHOR
1102043	KOTA BAHARU
2171010	BELAKANG PADANG
2171020	BULANG
2171030	GALANG
2171040	SEI BEDUK
2171041	SAGULUNG
2171050	NONGSA
2171051	BATAM KOTA
2171060	SEKUPANG
2171061	BATU AJI
2171070	LUBUK BAJA
2171080	BATU AMPAR
2105010	JEMAJA
2171081	BENGKONG
2105020	JEMAJA TIMUR
2105030	SIANTAN SELATAN
2105040	SIANTAN
2105050	SIANTAN TIMUR
2105060	SIANTAN TENGAH
2105070	PALMATAK
2172010	BUKIT BESTARI
2172020	TANJUNGPINANG TIMUR
1103010	TRUMON
2172030	TANJUNGPINANG KOTA
1103011	TRUMON TIMUR
2172040	TANJUNGPINANG BARAT
1103012	TRUMON TENGAH
1103012	TRUMON TENGAH
1101010	TEUPAH SELATAN
1103020	BAKONGAN
1101020	SIMEULUE TIMUR
1103021	BAKONGAN TIMUR
1103022	KOTA BAHAGIA
1101021	TEUPAH BARAT
1101022	TEUPAH TENGAH
1103030	KLUET SELATAN
1101030	SIMEULUE TENGAH
1103031	KLUET TIMUR
1101031	TELUK DALAM
1103040	KLUET UTARA
1103041	PASIE RAJA
1101032	SIMEULUE CUT
1101040	SALANG
1103042	KLUET TENGAH
1101050	SIMEULUE BARAT
1103050	TAPAK TUAN
1103060	SAMA DUA
1101051	ALAFAN
1103070	SAWANG
1103080	MEUKEK
1103090	LABUHAN HAJI
1103091	LABUHAN HAJI TIMUR
1103092	LABUHAN HAJI BARAT
1105080	SERBA JADI
1105081	SIMPANG JERNIH
1105082	PEUNARON
1105090	BIREM BAYEUN
1105100	RANTAU SELAMAT
1105101	SUNGAI RAYA
1105110	PEUREULAK
1105111	PEUREULAK TIMUR
1105112	PEUREULAK BARAT
1105120	RANTO PEUREULAK
1105130	IDI RAYEUK
1105131	PEUDAWA
1105132	BANDA ALAM
1105133	IDI TUNONG
1105134	DARUL IHSAN
1105135	IDI TIMUR
1105140	DARUL AMAN
1105150	NURUSSALAM
1105151	DARUL FALAH
1105160	JULOK
1105161	INDRA MAKMUR
1105170	PANTE BIDARI
1105180	SIMPANG ULIM
1105181	MADAT
1104010	LAWE ALAS
1104011	BABUL RAHMAH
1104012	TANOH ALAS
1104020	LAWE SIGALA-GALA
1104021	BABUL MAKMUR
1104022	SEMADAM
1104023	LEUSER
1104030	BAMBEL
1104031	BUKIT TUSAM
1104032	LAWE SUMUR
1104040	BABUSSALAM
1104041	LAWE BULAN
1104050	BADAR
1104051	DARUL HASANAH
1104052	KETAMBE
1104053	DELENG POKHKISEN
1106010	LINGE
1106011	ATU LINTANG
1106012	JAGONG JEGET
1106020	BINTANG
1106031	LUT TAWAR
1106032	KEBAYAKAN
1106040	PEGASING
1106041	BIES
1106050	BEBESEN
1106051	KUTE PANANG
1106060	SILIH NARA
1106061	KETOL
1106062	CELALA
1106063	RUSIP ANTARA
1109010	GEUMPANG
1107050	JOHAN PAHLAWAN
1110010	SAMALANGA
1109011	MANE
1107060	SAMATIGA
1110011	SIMPANG MAMPLAM
1109070	GLUMPANG TIGA
1107061	BUBON
1110020	PANDRAH
1109071	GLUMPANG BARO
1107062	ARONGAN LAMBALEK
1109080	MUTIARA
1110030	JEUNIEB
1107070	WOYLA
1110031	PEULIMBANG
1109081	MUTIARA TIMUR
1107071	WOYLA BARAT
1109090	TIRO/TRUSEB
1110040	PEUDADA
1107072	WOYLA TIMUR
1109100	TANGSE
1110050	JULI
1107080	KAWAY XVI
1110060	JEUMPA
1109111	KEUMALA
1107081	MEUREUBO
1109112	TITEUE
1110061	KOTA JUANG
1107082	PANTAI CEUREMEN
1109120	SAKTI
1110062	KUALA
1107083	PANTON REU
1109130	MILA
1110070	JANGKA
1107090	SUNGAI MAS
1109140	PADANG TIJI
1110080	PEUSANGAN
1109150	DELIMA
1110081	PEUSANGAN SELATAN
1109151	GRONG GRONG
1110082	PEUSANGAN SIBLAH KRUENG
1110090	MAKMUR
1109160	INDRAJAYA
1109170	PEUKAN BARO
1110100	GANDA PURA
1109180	KEMBANG TANJONG
1110101	KUTA BLANG
1109190	SIMPANG TIGA
1109200	KOTA SIGLI
1109210	PIDIE
1109220	BATEE
1109230	MUARA TIGA
1111010	SAWANG
1111020	NISAM
1111021	NISAM ANTARA
1112010	MANGGENG
1111022	BANDA BARO
1112011	LEMBAH SABIL
1111030	KUTA MAKMUR
1112020	TANGAN-TANGAN
1111031	SIMPANG KERAMAT
1112021	SETIA
1111040	SYAMTALIRA BAYU
1108010	LHOONG
1112030	BLANG PIDIE
1111041	GEUREUDONG PASE
1112031	JEUMPA
1108020	LHOKNGA
1111050	MEURAH MULIA
1112040	SUSOH
1108021	LEUPUNG
1111060	MATANGKULI
1112050	KUALA BATEE
1108030	INDRAPURI
1111061	PAYA BAKONG
1112060	BABAH ROT
1108031	KUTA COT GLIE
1111062	PIRAK TIMU
1108040	SEULIMEUM
1111070	COT GIREK
1108041	KOTA JANTHO
1111080	TANAH JAMBO AYE
1108042	LEMBAH SEULAWAH
1111081	LANGKAHAN
1108050	MESJID RAYA
1111090	SEUNUDDON
1108060	DARUSSALAM
1111100	BAKTIYA
1108061	BAITUSSALAM
1111101	BAKTIYA BARAT
1108070	KUTA BARO
1111110	LHOKSUKON
1108080	MONTASIK
1111120	TANAH LUAS
1108081	BLANG BINTANG
1111121	NIBONG
1108090	INGIN JAYA
1111130	SAMUDERA
1108091	KRUENG BARONA JAYA
1111140	SYAMTALIRA ARON
1108100	SUKA MAKMUR
1111150	TANAH PASIR
1108101	KUTA MALAKA
1111151	LAPANG
1108102	SIMPANG TIGA
1111160	MUARA BATU
1108110	DARUL IMARAH
1111170	DEWANTARA
1108111	DARUL KAMAL
1108120	PEUKAN BADA
1108130	PULO ACEH
1113010	KUTA PANJANG
1113011	BLANG JERANGO
1113020	BLANGKEJEREN
1113021	PUTRI BETUNG
1113022	DABUN GELANG
1113023	BLANG PEGAYON
1113030	PINING
1113040	RIKIT GAIB
1113041	PANTAN CUACA
1113050	TERANGUN
1113051	TRIPE JAYA
1115010	DARUL MAKMUR
1115011	TRIPA MAKMUR
1115020	KUALA
1115021	KUALA PESISIR
1115022	TADU RAYA
1115030	BEUTONG
1115031	BEUTONG ATEUH BANGGALANG
1115040	SEUNAGAN
1115041	SUKA MAKMUE
1115050	SEUNAGAN TIMUR
1114010	TAMIANG HULU
1114011	BANDAR PUSAKA
1114020	KEJURUAN MUDA
1114021	TENGGULUN
1114030	RANTAU
1114040	KOTA KUALASIMPANG
1114050	SERUWAY
1114060	BENDAHARA
1114061	BANDA MULIA
1114070	KARANG BARU
1114071	SEKERAK
1114080	MANYAK PAYED
1116010	TEUNOM
1116011	PASIE RAYA
1116020	PANGA
1116030	KRUENG SABEE
1116040	SETIA BAKTI
1116050	SAMPOINIET
1116051	DARUL HIKMAH
1116060	JAYA
1116061	INDRA JAYA
1117010	TIMANG GAJAH
1171010	MEURAXA
1174010	BLANG MANGAT
1117011	GAJAH PUTIH
1171011	JAYA BARU
1174020	MUARA DUA
1117020	PINTU RIME GAYO
1171012	BANDA RAYA
1174021	MUARA SATU
1117030	BUKIT
1171020	BAITURRAHMAN
1173010	LANGSA TIMUR
1174030	BANDA SAKTI
1117040	WIH PESAM
1171021	LUENG BATA
1173011	LANGSA LAMA
1117050	BANDAR
1171030	KUTA ALAM
1173020	LANGSA BARAT
1117051	BENER KELIPAH
1171031	KUTA RAJA
1173021	LANGSA BARO
1117060	SYIAH UTAMA
1171040	SYIAH KUALA
1173030	LANGSA KOTA
1117061	MESIDAH
1171041	ULEE KARENG
1117070	PERMATA
1118010	MEUREUDU
1118020	MEURAH DUA
1118030	BANDAR DUA
1118040	JANGKA BUYA
1118050	ULIM
1118060	TRIENGGADENG
1118070	PANTERAJA
1118080	BANDAR BARU
1175010	SIMPANG KIRI
1175020	PENANGGALAN
1175030	RUNDENG
1175040	SULTAN DAULAT
1175050	LONGKIB
1172010	SUKAJAYA
1172020	SUKAKARYA
1301011	PAGAI SELATAN
1301012	SIKAKAP
1301013	PAGAI UTARA
1301021	SIPORA SELATAN
1301022	SIPORA UTARA
1301030	SIBERUT SELATAN
1301031	SEBERUT BARAT DAYA
1301032	SIBERUT TENGAH
1301040	SIBERUT UTARA
1301041	SIBERUT BARAT
1302011	SILAUT
1302012	LUNANG
1302020	BASA AMPEK BALAI TAPAN
1302021	RANAH AMPEK HULU TAPAN
1302030	PANCUNG SOAL
1302031	AIRPURA
1302040	LINGGO SARI BAGANTI
1302050	RANAH PESISIR
1302060	LENGAYANG
1302070	SUTERA
1302080	BATANG KAPAS
1302090	IV JURAI
1302100	BAYANG
1302101	IV  NAGARI BAYANG UTARA
1302110	KOTO XI TARUSAN
1303040	PANTAI CERMIN
1303050	LEMBAH GUMANTI
1303051	HILIRAN GUMANTI
1303060	PAYUNG SEKAKI
1303061	TIGO LURAH
1303070	LEMBANG JAYA
1303071	DANAU KEMBAR
1303080	GUNUNG TALANG
1303090	BUKIT SUNDI
1303100	IX KOTO SUNGAI LASI
1303110	KUBUNG
1303120	X KOTO DIATAS
1303130	X KOTO SINGKARAK
1303140	JUNJUNG SIRIH
1306010	BATANG ANAI
1306020	LUBUK ALUNG
1306021	SINTUK TOBOH GADANG
1306030	ULAKAN TAPAKIS
1306040	NAN SABARIS
1306050	2 X 11 ENAM LINGKUNG
1306051	ENAM LINGKUNG
1306052	2 X 11 KAYU TANAM
1306060	VII KOTO SUNGAI SARIAK
1306061	PATAMUAN
1306062	PADANG SAGO
1306070	V KOTO KP DALAM
1306071	V KOTO TIMUR
1306080	SUNGAI LIMAU
1306081	BATANG GASAN
1306090	SUNGAI GERINGGING
1306100	IV KOTO AUR MALINTANG
1307010	TANJUNG MUTIARA
1307020	LUBUK BASUNG
1307021	AMPEK NAGARI
1307030	TANJUNG RAYA
1307040	MATUR
1304050	KAMANG BARU
1307050	IV KOTO
1304060	TANJUNG GADANG
1307051	MALALAK
1304070	SIJUNJUNG
1307061	BANUHAMPU
1304071	LUBUK TAROK
1307062	SUNGAI PUA
1304080	IV NAGARI
1307070	AMPEK ANGKEK
1304090	KUPITAN
1307071	CANDUANG
1304100	KOTO TUJUH
1307080	BASO
1304110	SUMPUR KUDUS
1307090	TILATANG KAMANG
1307091	KAMANG MAGEK
1307100	PALEMBAYAN
1307110	PALUPUH
1305010	X KOTO
1305020	BATIPUH
1305021	BATIPUH SELATAN
1305030	PARIANGAN
1305040	RAMBATAN
1305050	LIMA KAUM
1305060	TANJUNG EMAS
1305070	PADANG GANTING
1305080	LINTAU BUO
1305081	LINTAU BUO UTARA
1305090	SUNGAYANG
1305100	SUNGAI TARAB
1305110	SALIMPAUNG
1305111	TANJUNG BARU
1309070	BONJOL
1309071	TIGO NAGARI
1309072	SIMPANG ALAHAN MATI
1310010	SANGIR
1309080	LUBUK SIKAPING
1310020	SANGIR JUJUAN
1309100	DUA KOTO
1310021	SANGIR BALAI JANGGO
1309110	PANTI
1310030	SANGIR BATANG HARI
1309111	PADANG GELUGUR
1310040	SUNGAI PAGU
1309121	RAO
1310041	PAUAH DUO
1309122	MAPAT TUNGGUL
1310050	KOTO PARIK GADANG DIATEH
1309123	MAPAT TUNGGUL SELATAN
1309124	RAO SELATAN
1309125	RAO UTARA
1311010	SUNGAI RUMBAI
1311011	KOTO BESAR
1311012	ASAM JUJUHAN
1311020	KOTO BARU
1311021	KOTO SALAK
1311022	TIUMANG
1311023	PADANG LAWEH
1311030	SITIUNG
1311031	TIMPEH
1311040	PULAU PUNJUNG
1311041	IX KOTO
1308010	PAYAKUMBUH
1308011	AKABILURU
1308020	LUAK
1308021	LAREH SAGO HALABAN
1308022	SITUJUAH LIMO NAGARI
1308030	HARAU
1308040	GUGUAK
1308041	MUNGKA
1308050	SULIKI
1308051	BUKIK BARISAN
1308060	GUNUANG OMEH
1308070	KAPUR IX
1308080	PANGKALAN KOTO BARU
1312010	SUNGAI BEREMAS
1312020	RANAH BATAHAN
1312030	KOTO BALINGKA
1312040	SUNGAI AUR
1312050	LEMBAH MALINTANG
1312060	GUNUNG TULEH
1312070	TALAMAU
1312080	PASAMAN
1312090	LUHAK NAN DUO
1312100	SASAK RANAH PASISIE
1312110	KINALI
1371010	BUNGUS TELUK KABUNG
1371020	LUBUK KILANGAN
1371030	LUBUK BEGALUNG
1371040	PADANG SELATAN
1371050	PADANG TIMUR
1371060	PADANG BARAT
1371070	PADANG UTARA
1371080	NANGGALO
1371090	KURANJI
1371100	PAUH
1371110	KOTO TANGAH
1373010	SILUNGKANG
1377010	PARIAMAN SELATAN
1373020	LEMBAH SEGAR
1373030	BARANGIN
1377020	PARIAMAN TENGAH
1373040	TALAWI
1377021	PARIAMAN TIMUR
1377030	PARIAMAN UTARA
1372010	LUBUK SIKARAH
1372020	TANJUNG HARAPAN
1375010	GUGUK PANJANG
1375020	MANDIANGIN KOTO SELAYAN
1375030	AUR BIRUGO TIGO BALEH
1374010	PADANG PANJANG BARAT
1374020	PADANG PANJANG TIMUR
1376010	PAYAKUMBUH BARAT
1376011	PAYAKUMBUH SELATAN
1376020	PAYAKUMBUH TIMUR
1376030	PAYAKUMBUH UTARA
1376031	LAMPOSI TIGO NAGORI
1501010	GUNUNG RAYA
1501011	BUKIT KERMAN
1501011	BUKIT KERMAN
1501020	BATANG MERANGIN
1501030	KELILING DANAU
1501040	DANAU KERINCI
1501050	SITINJAU LAUT
1501070	AIR HANGAT
1501071	AIR HANGAT TIMUR
1501072	DEPATI VII
